hour_idx,HEAT,EE
4943,4.71728747539781e-07,9.62460438613514e-05
4944,1.25246003729142e-06,7.42879824659849e-05
4945,2.26790514280466e-06,5.89935949138312e-05
4946,3.27053863024679e-06,5.54425424024521e-05
4947,4.31698660637209e-06,5.42655587146191e-05
4948,1.99792828140228e-06,5.87612783913284e-05
4949,1.98548981738039e-06,6.81838484189188e-05
4950,3.47515136499703e-06,8.03199113969878e-05
4951,3.13194304520254e-06,9.67391789325345e-05
4952,2.38579068539116e-06,0.000107705258701663
4953,2.14557284934894e-06,0.000110888085033452
4954,1.09203494764178e-06,0.000113981805023327
4955,1.67266244624863e-07,0.000112662711227828
4956,0.0,0.000111986463124904
4957,0.0,0.000115452609610712
4958,0.0,0.000114602749163524
4959,0.0,0.000114610349713507
4960,0.0,0.00011672880034464
4961,0.0,0.000121102811369915
4962,0.0,0.000125774343554864
4963,0.0,0.000131866776786732
4964,0.0,0.000141201040518853
4965,0.0,0.000145741363383018
4966,0.0,0.000123295267275994
4967,0.0,9.33931410052742e-05
4968,0.0,7.7263594067807e-05
4969,0.0,6.00793721287732e-05
4970,2.20565062995895e-07,5.90657000512817e-05
4971,1.25933228863476e-06,5.48015968292446e-05
4972,2.04734007980876e-06,5.72856734708987e-05
4973,2.69292745803357e-06,6.48793134356964e-05
4974,3.24460443279158e-06,7.68374637564199e-05
4975,3.4270145085489e-06,9.35724537438955e-05
4976,3.56355774581498e-06,0.000110055625832077
4977,3.57549867336003e-06,0.000114431136971627
4978,4.31835483980301e-06,0.000112594206353758
4979,4.17360221210089e-06,0.000111324616075501
4980,3.92290497037226e-06,0.000113977704721855
4981,3.57745772932731e-06,0.000116210563499049
4982,3.17274120715375e-06,0.00011651738531646
4983,2.76734056894137e-06,0.000122328098505325
4984,1.94388315527113e-06,0.000116355573820393
4985,2.21398440146935e-06,0.000119961630231762
4986,2.56347414364282e-06,0.000124526554832243
4987,3.38792663601813e-06,0.000131602658001152
4988,4.48546560224896e-06,0.000135951167210669
4989,5.64572552515571e-06,0.000139709234440404
4990,6.62233152603828e-06,0.000123310868381052
4991,7.581585871921e-06,9.62492440833816e-05
4992,8.60981149879892e-06,7.39706599030408e-05
4993,9.57201997766241e-06,6.3353004910231e-05
4994,1.05999035461826e-05,5.86068674155041e-05
4995,1.16510781404901e-05,5.52561291519395e-05
4996,1.08667707944551e-05,5.6834041361882e-05
4997,1.05638630974285e-05,6.56529684439614e-05
4998,1.04818936191385e-05,7.33984192155141e-05
4999,9.66608586364644e-06,9.43469088167323e-05
5000,8.40090749502005e-06,0.000113558274899138
5001,6.67951736640376e-06,0.000129913237876956
5002,5.71003238476464e-06,0.000131938181856352
5003,3.61536395001905e-06,0.000133295378362248
5004,1.20441646994765e-06,0.000135910664342814
5005,0.0,0.000139229600343301
5006,0.0,0.000137115950045214
5007,0.0,0.000130862905405071
5008,0.0,0.000127493865834381
5009,0.0,0.000123862907642086
5010,0.0,0.000126173071912997
5011,0.0,0.00012669200880829
5012,0.0,0.000136979640346776
5013,0.0,0.000145191924309182
5014,4.8304774975234e-07,0.00012657150024465
5015,1.8083971860632e-06,0.000100063115295806
5016,3.39414586566086e-06,7.8719997619798e-05
5017,4.03845830294227e-06,6.54827563514681e-05
5018,4.34842482647613e-06,6.32004940537739e-05
5019,4.62505626329175e-06,5.70077537028861e-05
5020,3.41103108021366e-06,5.72499709360888e-05
5021,3.15321281856495e-06,6.03662925280441e-05
5022,4.98900572326537e-06,7.08104351914605e-05
5023,4.81623545565334e-06,8.74863209774746e-05
5024,4.20015833455026e-06,0.00011054196041785
5025,4.11162756825983e-06,0.000129296994054935
5026,3.14133408544772e-06,0.000134646474432435
5027,1.99637347348413e-06,0.000137367367921286
5028,8.50044630457827e-07,0.000133811815085213
5029,1.55418607875756e-07,0.000130224560000933
5030,0.0,0.000118692439976727
5031,0.0,0.000111130902301487
5032,0.0,0.000109918116063974
5033,0.0,0.000113745188187742
5034,0.0,0.000118138000558234
5035,0.0,0.000123879308811716
5036,0.0,0.000134025130250888
5037,0.0,0.000133384384689291
5038,5.3768370281796e-07,0.000114353631466298
5039,1.65658573286882e-06,9.06207438649448e-05
5040,2.86501360757687e-06,7.19180139439105e-05
5041,4.24957013363337e-06,5.97334475247819e-05
5042,5.62874702319013e-06,5.54414423295283e-05
5043,7.01939839307857e-06,5.39351352189449e-05
5044,4.5282539172122e-06,5.83826514810751e-05
5045,4.51317228186084e-06,6.86111787999709e-05
5046,6.32184933219227e-06,7.77970319952347e-05
5047,5.68192145405879e-06,9.10756762108614e-05
5048,4.38477623552823e-06,0.000105607409538373
5049,3.5435318200727e-06,0.000112340388302099
5050,2.38600835861473e-06,0.000113766389708546
5051,1.13634697584664e-06,0.000112921329612533
5052,8.84996712755729e-08,0.00011065916874459
5053,0.0,0.000110633766943702
5054,0.0,0.00011475475998189
5055,0.0,0.000116995919340639
5056,0.0,0.000116802405578236
5057,0.0,0.000118035393260369
5058,0.0,0.000122685523931032
5059,0.0,0.00013084620420896
5060,0.0,0.000139342608371829
5061,0.0,0.000151796393936063
5062,0.0,0.000127087636941134
5063,2.07722348894981e-07,9.36383584307678e-05
5064,1.8201826307527e-06,6.97713612949521e-05
5065,3.3513886463891e-06,6.27715635617067e-05
5066,4.75665521355008e-06,5.4843999852724e-05
5067,6.00588125190092e-06,5.54650440077907e-05
5068,4.07086050200011e-06,5.84537565242145e-05
5069,3.57344632659681e-06,6.83021568367115e-05
5070,4.8057871470117e-06,7.96437633089332e-05
5071,3.93273135841785e-06,9.59163204153793e-05
5072,2.50140620832919e-06,0.000109275270353271
5073,1.51183310787323e-06,0.000110645767803508
5074,3.85467999544561e-07,0.000111850953491038
5075,0.0,0.000114007206824216
5076,0.0,0.000114113514382202
5077,0.0,0.000113599977872915
5078,0.0,0.000116757002362465
5079,0.0,0.000114763960642888
5080,0.0,0.000116874810742167
5081,0.0,0.000118521927857753
5082,0.0,0.000120069437904022
5083,0.0,0.000127526668173641
5084,0.0,0.000142533435258693
5085,0.0,0.000145185923888343
5086,0.0,0.000127456563188556
5087,0.0,9.25952842657857e-05
5088,5.23814815673753e-07,7.08447376268661e-05
5089,2.26986420080184e-06,6.25074447761264e-05
5090,4.11619870223332e-06,5.63982103695344e-05
5091,5.94042383512949e-06,5.48479001244564e-05
5092,5.73341669796482e-06,5.82309406891898e-05
5093,5.66444541358647e-06,6.61509038663185e-05
5094,7.76925119667568e-06,7.96375628764835e-05
5095,8.09000808720893e-06,9.64985618284755e-05
5096,7.97660039219808e-06,0.000105293687220681
5097,8.38669655120969e-06,0.000109800907719105
5098,7.74356576915049e-06,0.000108646425636611
5099,6.94411459164471e-06,0.000110178034533213
5100,6.03293490947388e-06,0.000113020836685108
5101,5.67554674426704e-06,0.000117382546842225
5102,4.02468270490242e-06,0.000117290740316373
5103,4.20588002906941e-06,0.000116098455531834
5104,4.40414914261475e-06,0.00011877524587132
5105,3.90291013930651e-06,0.00011920817664999
5106,4.40131939510646e-06,0.000125167100382229
5107,5.10533645658045e-06,0.000132014087250665
5108,5.87005322264368e-06,0.000144188452950742
5109,6.77028705766612e-06,0.000146194495606309
5110,7.8319410552919e-06,0.000122895538859807
5111,8.90510063469222e-06,9.73969256985938e-05
5112,1.03179235678821e-05,7.29732889803097e-05
5113,1.15638845095709e-05,6.09558344465138e-05
5114,1.28408794168867e-05,5.88387839147852e-05
5115,1.4167565985524e-05,5.51296201493318e-05
5116,1.52088520024329e-05,6.07825221287313e-05
5117,1.62907185040097e-05,6.65445318467975e-05
5118,1.9005475465972e-05,7.86964959564052e-05
5119,1.95073985859957e-05,9.95967821249159e-05
5120,1.94609098286e-05,0.00010892304530196
5121,2.00346028824507e-05,0.000115698127062686
5122,2.02327165192301e-05,0.000116229464841007
5123,2.0752364447288e-05,0.000113509171405117
5124,2.08725822046274e-05,0.00011694731588471
5125,1.9690244005832e-05,0.000119062666308682
5126,1.66319055713792e-05,0.000115287397862874
5127,1.5264949474989e-05,0.000116874110692464
5128,1.53973258259924e-05,0.000116677696716382
5129,1.52281938148429e-05,0.000121243421381436
5130,1.61969324870303e-05,0.000122200489429794
5131,1.70541914254976e-05,0.000134185941688901
5132,1.79926113434501e-05,0.000141490661120191
5133,1.91361415319531e-05,0.000147960721186131
5134,2.03087777247922e-05,0.000125405017302349
5135,2.15152776375329e-05,9.8477702550751e-05
5136,2.2886711583867e-05,7.31911044706781e-05
5137,2.41397935447993e-05,6.16897866333668e-05
5138,2.54272367607568e-05,5.82203399287879e-05
5139,2.668168695512e-05,5.70056535537797e-05
5140,2.7244620740031e-05,6.01091742394854e-05
5141,2.74720580540319e-05,6.71612757069101e-05
5142,2.78322759701302e-05,8.02354053765094e-05
5143,2.84415430322879e-05,9.53481800111959e-05
5144,2.91209008413099e-05,0.000107894872192335
5145,2.95696806217583e-05,0.000113270854461776
5146,3.05369266818086e-05,0.000114860467505044
5147,3.05687069568873e-05,0.0001158786398891
5148,3.0529494698884e-05,0.000117725871259019
5149,3.07636487844176e-05,0.000119616105669121
5150,3.10228663734971e-05,0.000120520069936856
5151,3.13427214744296e-05,0.00012300434659012099
5152,3.07627780894934e-05,0.00012432054019007
5153,3.1111210564962e-05,0.000131292135923619
5154,3.1593045563124e-05,0.00012847763578629
5155,3.22997058006639e-05,0.000138176925475971
5156,3.30986283449864e-05,0.000144632984565996
5157,3.39582816851915e-05,0.000145052814411935
5158,3.46866470286699e-05,0.000126452691788766
5159,3.54658857123742e-05,9.92433570039403e-05
5160,3.61890580317316e-05,7.87532999971495e-05
5161,3.68663945785174e-05,6.5529959707993e-05
5162,3.74628811094992e-05,5.96863441831267e-05
5163,3.80753510688163e-05,6.01721787308078e-05
5164,3.7986447156258e-05,5.84373553545844e-05
5165,3.75647210299993e-05,6.30673845954948e-05
5166,3.72709556043028e-05,7.40209634848548e-05
5167,3.72380869647979e-05,9.39792826719743e-05
5168,3.73934123001468e-05,0.000111319115674625
5169,3.72526399906482e-05,0.000126704109682966
5170,3.76507951950494e-05,0.00013235471148352
5171,3.69928937514695e-05,0.00013799761273735
5172,3.63677365483894e-05,0.000138435743890415
5173,3.52336285069875e-05,0.000139522621178281
5174,3.3669149592971e-05,0.000138014613941813
5175,3.22616440998231e-05,0.000133801314339681
5176,3.13589225756501e-05,0.000132265105103516
5177,3.18387052270489e-05,0.000127785286558345
5178,3.24952073594372e-05,0.000124556456957825
5179,3.27768452793799e-05,0.000132622230502741
5180,3.29652569135863e-05,0.000140584196661999
5181,3.33574105882954e-05,0.000143143978686356
5182,3.3927185520062e-05,0.000128677049972792
5183,3.46950429973147e-05,0.000103557563778052
5184,3.55238178588082e-05,8.382586068282e-05
5185,3.60666013358876e-05,6.97230578655034e-05
5186,3.6509099693957e-05,6.26275533165451e-05
5187,3.69747646855751e-05,5.94043241136424e-05
5188,3.49907985702719e-05,6.10698425512239e-05
5189,3.47689896633773e-05,6.46149946385053e-05
5190,3.6537428294165e-05,7.27607738792065e-05
5191,3.60067412247797e-05,8.91894420873617e-05
5192,3.474401946416e-05,0.000114586247997153
5193,3.38654907519919e-05,0.000130487178690367
5194,3.18178086097656e-05,0.000137129350986296
5195,2.94656017762863e-05,0.000136163782326642
5196,2.69029983235078e-05,0.000134290849147483
5197,2.45513512212715e-05,0.000127432861495423
5198,2.05409105616223e-05,0.000119538800157275
5199,1.84066878105157e-05,0.000111329916446638
5200,1.71089828607422e-05,0.000108784835466027
5201,1.53048769443842e-05,0.00010789317206645
5202,1.49424822960502e-05,0.000113487469864351
5203,1.55492927603507e-05,0.000124403346066535
5204,1.67180730306084e-05,0.000138588754766835
5205,1.81752701884608e-05,0.000138718764017953
5206,1.92112076605017e-05,0.000119235478588374
5207,2.03278396715807e-05,9.13222937538878e-05
5208,2.15669594562645e-05,7.06922267885375e-05
5209,2.27952577792724e-05,6.38148377382996e-05
5210,2.40099048829465e-05,5.76908022730926e-05
5211,2.53223805111566e-05,5.54935460339682e-05
5212,2.2746343518696e-05,5.92407124949489e-05
5213,2.30007723009168e-05,6.57148728442316e-05
5214,2.51941088502964e-05,8.28180890294262e-05
5215,2.45194776587801e-05,9.46037270788106e-05
5216,2.30013942215128e-05,0.000111887156063939
5217,2.14737331705281e-05,0.000115845237515008
5218,1.89535137850021e-05,0.000114157417501827
5219,1.61277435297667e-05,0.000116717999590755
5220,1.29395475315208e-05,0.000115989947809872
5221,1.00878741758749e-05,0.000114909070960973
5222,5.82036156132224e-06,0.000114957674416902
5223,4.14384318910896e-06,0.00011710402703938
5224,3.39038323049215e-06,0.00011888595373913
5225,2.24663536944225e-06,0.000124905481787105
5226,2.41632711454123e-06,0.000125331312053884
5227,3.57804855524683e-06,0.000129809430491298
5228,5.42587567422844e-06,0.000144738692071021
5229,7.6458305387937e-06,0.000147696202377329
5230,8.79548666952662e-06,0.000123495781535419
5231,9.69845696464458e-06,9.39104777895523e-05
5232,1.06636506745485e-05,7.26056628355516e-05
5233,1.18542604497499e-05,6.16322825429204e-05
5234,1.31309754914442e-05,5.88616855433455e-05
5235,1.43572525623653e-05,5.62405991535514e-05
5236,1.19324983909308e-05,6.01431766665389e-05
5237,1.1618707039492e-05,6.90511100937902e-05
5238,1.31950024854316e-05,8.05086248082177e-05
5239,1.27210348159647e-05,9.50220568286043e-05
5240,1.169843759281e-05,0.000106416567069837
5241,1.09606190041708e-05,0.000108910944445413
5242,9.38566069021925e-06,0.000110749875197518
5243,7.57953352515778e-06,0.000109748503988185
5244,5.56033547005477e-06,0.000114094513025374
5245,4.13295953131364e-06,0.000115594019650547
5246,1.58985337346241e-06,0.000115615221171351
5247,7.98735966452092e-07,0.000118884153616504
5248,9.54434439611024e-07,0.000119544300558151
5249,6.83275924339709e-07,0.00012039116077679
5250,1.54958384638606e-06,0.000126461192400061
5251,2.07150179612224e-06,0.000140872917183896
5252,2.70990596135241e-06,0.00014732837622096
5253,3.48603501940919e-06,0.000146933548152687
5254,4.08497815839769e-06,0.000123831905443581
5255,4.684481025246e-06,9.36175569513139e-05
5256,5.33131224973767e-06,7.12682677510555e-05
5257,6.00501055697675e-06,6.20366112986711e-05
5258,6.71894729729227e-06,5.79653217893356e-05
5259,7.3966259125853e-06,5.89376909344e-05
5260,7.56342571473322e-06,5.91947092262175e-05
5261,7.34180338266423e-06,6.70758696251186e-05
5262,9.0129421187161e-06,7.88992103616782e-05
5263,8.53894335118953e-06,9.3153023921178e-05
5264,7.69745016478904e-06,0.000102221868801312
5265,7.45163501733192e-06,0.000107319231253038
5266,7.74421878780625e-06,0.000112242181314058
5267,8.66233291439498e-06,0.000112288884632492
5268,9.40948034918995e-06,0.000115239194430167
5269,9.15903187840627e-06,0.000116304370177266
5270,6.76807922737072e-06,0.000116301069940366
5271,6.18857119158815e-06,0.000115900241433126
5272,6.06029953072802e-06,0.000118394818820313
5273,5.34847732991196e-06,0.000122918440488367
5274,5.62091078917153e-06,0.000126758313536513
5275,6.35229247189966e-06,0.000137316164278159
5276,7.27712337002104e-06,0.000146505917745155
5277,8.36937599088639e-06,0.000144710490071324
5278,9.27237738068088e-06,0.000118855951616807
5279,1.02495742074829e-05,9.03953278245939e-05
5280,1.1279230260528e-05,7.08233361125798e-05
5281,1.26531518993958e-05,6.19172028079545e-05
5282,1.42689083742836e-05,5.94504273972434e-05
5283,1.59198346030013e-05,5.6231898530645e-05
5284,1.60194666999723e-05,5.99862655002581e-05
5285,1.55600831307333e-05,6.64383243036807e-05
5286,1.73691955268352e-05,8.02229044967403e-05
5287,1.74510095249761e-05,9.60921329236184e-05
5288,1.73983015311714e-05,0.000104061899626341
5289,1.79140935400309e-05,0.000110090228293963
5290,1.75791568003638e-05,0.000110339746032539
5291,1.71958344333036e-05,0.000111932059259747
5292,1.66852043911035e-05,0.000112730116010846
5293,1.66974251808869e-05,0.000114202720720856
5294,1.52795335718336e-05,0.000118095897561235
5295,1.55321898729127e-05,0.000117222035430692
5296,1.56396582039023e-05,0.000117666367016207
5297,1.51354339695536e-05,0.000121092510654122
5298,1.56977458304853e-05,0.000119827920720522
5299,1.61789900027278e-05,0.000129408001949225
5300,1.6724789802141e-05,0.000143838028040186
5301,1.74211883058648e-05,0.000147137762672234
5302,1.82961409610729e-05,0.000123272365647434
5303,1.9321878895417e-05,9.28546027001921e-05
5304,2.04571686021906e-05,7.37240423781429e-05
5305,2.1064383317585e-05,6.38925432733673e-05
5306,2.1488939191352e-05,6.04740001854348e-05
5307,2.18904217122167e-05,5.52359277073182e-05
5308,2.21768484424014e-05,5.8040127110725e-05
5309,2.22806163309585e-05,6.47044010068988e-05
5310,2.25351073025324e-05,7.72904959648409e-05
5311,2.19299449339012e-05,9.47613382947936e-05
5312,2.08412683699958e-05,0.000109839010429502
5313,1.94558100580601e-05,0.000112693213388243
5314,1.85364831815726e-05,0.000111272112329711
5315,1.64143879328366e-05,0.000111335216817775
5316,1.38974958367088e-05,0.000114583047775123
5317,1.1477934723227e-05,0.000117858180652726
5318,9.20346828903877e-06,0.000119393789854059
5319,7.13190430187187e-06,0.000118468124027428
5320,5.68761205390141e-06,0.000121342828439142
5321,5.84508300651048e-06,0.000122240992315778
5322,6.76580920772225e-06,0.000124545656185812
5323,7.31748618518679e-06,0.000135976368999947
5324,7.84960367397293e-06,0.000144661286580563
5325,8.53661113880482e-06,0.000145608953956312
5326,9.12998806342317e-06,0.000123828105168589
5327,9.64553130133771e-06,9.81450788911007e-05
5328,1.04449202861072e-05,7.89906168643085e-05
5329,1.16415627161257e-05,6.37226311892259e-05
5330,1.30622218833342e-05,5.91533062789207e-05
5331,1.45649438162455e-05,5.61229907854608e-05
5332,1.45434563696595e-05,5.72283693920631e-05
5333,1.39558322342368e-05,6.2019910120689e-05
5334,1.40456379431622e-05,7.21018270253538e-05
5335,1.30787028467931e-05,9.06965492443884e-05
5336,1.13990126687138e-05,0.000109814608704797
5337,9.38914345976647e-06,0.000124751570831244
5338,8.72797690599196e-06,0.000130831703176826
5339,7.04828672791266e-06,0.000134534366465221
5340,5.23553607873132e-06,0.000136184983847446
5341,3.71754593226001e-06,0.000136980040369998
5342,2.44303871612467e-06,0.000133073562603406
5343,1.48316244829262e-06,0.00012944530459505
5344,6.5273949518964e-07,0.000129481907191173
5345,9.08070064981254e-07,0.00012384110608645
5346,1.30243156626425e-06,0.000123851906858463
5347,1.38922094913434e-06,0.000127830989800596
5348,1.48216737127913e-06,0.000142893260859986
5349,1.72499728498924e-06,0.000137607284975642
5350,2.16217819861856e-06,0.000118954358598331
5351,2.63760738926744e-06,9.52152705645276e-05
5352,3.20974563756814e-06,8.07975453598539e-05
5353,3.62503485453246e-06,6.95470453456535e-05
5354,3.88297750097701e-06,5.99410622960985e-05
